0.074977	2.399956	0.029532	0.795368	0.666829	0.080000	0.850000	0.112000	-0.080000	0.665298	0.120232
0.074977	2.399956	0.030112	0.796390	0.666829	0.080000	0.850000	0.112000	-0.080000	0.666466	0.120775
0.074977	2.399956	0.030681	0.797399	0.666829	0.080000	0.850000	0.112000	-0.080000	0.667685	0.121332
0.074977	2.399956	0.031238	0.798396	0.666829	0.080000	0.850000	0.112000	-0.080000	0.668953	0.121902
0.074977	2.399956	0.031783	0.799381	0.666829	0.080000	0.850000	0.112000	-0.080000	0.670272	0.122486
0.074977	2.399956	0.032317	0.800354	0.666829	0.080000	0.850000	0.112000	-0.080000	0.671641	0.123082
0.074977	2.399956	0.032840	0.801315	0.666829	0.080000	0.850000	0.112000	-0.080000	0.673061	0.123689
0.074977	2.399956	0.033352	0.802265	0.666829	0.080000	0.850000	0.112000	-0.080000	0.674531	0.124307
0.074977	2.399956	0.033853	0.803203	0.666829	0.080000	0.850000	0.112000	-0.080000	0.676052	0.124936
0.074977	2.399956	0.034343	0.804131	0.666829	0.080000	0.850000	0.112000	-0.080000	0.677623	0.125574
0.074977	2.399956	0.034822	0.805048	0.666829	0.080000	0.850000	0.112000	-0.080000	0.679244	0.126220
0.074977	2.399956	0.035291	0.805954	0.666829	0.080000	0.850000	0.112000	-0.080000	0.680916	0.126874
0.074977	2.399956	0.035749	0.806849	0.666829	0.080000	0.850000	0.112000	-0.080000	0.682638	0.127535
0.074977	2.399956	0.036197	0.807735	0.666829	0.080000	0.850000	0.112000	-0.080000	0.684409	0.128202
0.074977	2.399956	0.036634	0.808611	0.666829	0.080000	0.850000	0.112000	-0.080000	0.686230	0.128875
0.074977	2.399956	0.037061	0.809477	0.666829	0.080000	0.850000	0.112000	-0.080000	0.688101	0.129552
0.074977	2.399956	0.037478	0.810333	0.666829	0.080000	0.850000	0.112000	-0.080000	0.690020	0.130233
0.074977	2.399956	0.037885	0.811180	0.666829	0.080000	0.850000	0.112000	-0.080000	0.691987	0.130916
0.074977	2.399956	0.038282	0.812018	0.666829	0.080000	0.850000	0.112000	-0.080000	0.694003	0.131602
0.074977	2.399956	0.038670	0.812847	0.666829	0.080000	0.850000	0.112000	-0.080000	0.696066	0.132289
0.074977	2.399956	0.039047	0.813667	0.666829	0.080000	0.850000	0.112000	-0.080000	0.698177	0.132975
0.074977	2.399956	0.039415	0.814479	0.666829	0.080000	0.850000	0.112000	-0.080000	0.700334	0.133662
0.074977	2.399956	0.039774	0.815282	0.666829	0.080000	0.850000	0.112000	-0.080000	0.702537	0.134346
0.074977	2.399956	0.040123	0.816077	0.666829	0.080000	0.850000	0.112000	-0.080000	0.704785	0.135029
0.074977	2.399956	0.040462	0.816864	0.666829	0.080000	0.850000	0.112000	-0.080000	0.707078	0.135708
0.074977	2.399956	0.040792	0.817644	0.666829	0.080000	0.850000	0.112000	-0.080000	0.709415	0.136383
0.074977	2.399956	0.041113	0.818415	0.666829	0.080000	0.850000	0.112000	-0.080000	0.711796	0.137054
0.074977	2.399956	0.041425	0.819180	0.666829	0.080000	0.850000	0.112000	-0.080000	0.714219	0.137718
0.074977	2.399956	0.041728	0.819937	0.666829	0.080000	0.850000	0.112000	-0.080000	0.716684	0.138376
0.074977	2.399956	0.042022	0.820687	0.666829	0.080000	0.850000	0.112000	-0.080000	0.719190	0.139027
0.074977	2.399956	0.042307	0.821430	0.666829	0.080000	0.850000	0.112000	-0.080000	0.721737	0.139670
0.074977	2.399956	0.042583	0.822166	0.666829	0.080000	0.850000	0.112000	-0.080000	0.724323	0.140303
0.074977	2.399956	0.042850	0.822896	0.666829	0.080000	0.850000	0.112000	-0.080000	0.726948	0.140927
0.074977	2.399956	0.043108	0.823619	0.666829	0.080000	0.850000	0.112000	-0.080000	0.729610	0.141541
0.074977	2.399956	0.043358	0.824336	0.666829	0.080000	0.850000	0.112000	-0.080000	0.732309	0.142143
0.074977	2.399956	0.043599	0.825047	0.666829	0.080000	0.850000	0.112000	-0.080000	0.735044	0.142733
0.074977	2.399956	0.043832	0.825753	0.666829	0.080000	0.850000	0.112000	-0.080000	0.737814	0.143310
0.074977	2.399956	0.044056	0.826452	0.666829	0.080000	0.850000	0.112000	-0.080000	0.740618	0.143874
0.074977	2.399956	0.044271	0.827146	0.666829	0.080000	0.850000	0.112000	-0.080000	0.743454	0.144424
0.074977	2.399956	0.044478	0.827835	0.666829	0.080000	0.850000	0.112000	-0.080000	0.746323	0.144959
0.074977	2.399956	0.044677	0.828518	0.666829	0.080000	0.850000	0.112000	-0.080000	0.749222	0.145478
0.074977	2.399956	0.044867	0.829197	0.666829	0.080000	0.850000	0.112000	-0.080000	0.752151	0.145982
0.074977	2.399956	0.045050	0.829870	0.666829	0.080000	0.850000	0.112000	-0.080000	0.755108	0.146469
0.074977	2.399956	0.045224	0.830539	0.666829	0.080000	0.850000	0.112000	-0.080000	0.758093	0.146938
0.074977	2.399956	0.045389	0.831203	0.666829	0.080000	0.850000	0.112000	-0.080000	0.761104	0.147389
0.074977	2.399956	0.045547	0.831863	0.666829	0.080000	0.850000	0.112000	-0.080000	0.764140	0.147823
0.074977	2.399956	0.045697	0.832518	0.666829	0.080000	0.850000	0.112000	-0.080000	0.767201	0.148237
0.074977	2.399956	0.045838	0.833170	0.666829	0.080000	0.850000	0.112000	-0.080000	0.770284	0.148631
0.074977	2.399956	0.045972	0.833817	0.666829	0.080000	0.850000	0.112000	-0.080000	0.773389	0.149006
0.074977	2.399956	0.046097	0.834461	0.666829	0.080000	0.850000	0.112000	-0.080000	0.776515	0.149360
0.074977	2.399956	0.046214	0.835101	0.666829	0.080000	0.850000	0.112000	-0.080000	0.779659	0.149694
0.074977	2.399956	0.046324	0.835737	0.666829	0.080000	0.850000	0.112000	-0.080000	0.782822	0.150006
0.074977	2.399956	0.046425	0.836370	0.666829	0.080000	0.850000	0.112000	-0.080000	0.786001	0.150297
0.074977	2.399956	0.046519	0.837000	0.666829	0.080000	0.850000	0.112000	-0.080000	0.789196	0.150565
0.074977	2.399956	0.046605	0.837627	0.666829	0.080000	0.850000	0.112000	-0.080000	0.792406	0.150812
0.074977	2.399956	0.046683	0.838251	0.666829	0.080000	0.850000	0.112000	-0.080000	0.795628	0.151036
0.074977	2.399956	0.046753	0.838872	0.666829	0.080000	0.850000	0.112000	-0.080000	0.798862	0.151237
0.074977	2.399956	0.046815	0.839490	0.666829	0.080000	0.850000	0.112000	-0.080000	0.802106	0.151415
0.074977	2.399956	0.046869	0.840106	0.666829	0.080000	0.850000	0.112000	-0.080000	0.805360	0.151570
0.074977	2.399956	0.046916	0.840720	0.666829	0.080000	0.850000	0.112000	-0.080000	0.808621	0.151701
0.074977	2.399956	0.046955	0.841331	0.666829	0.080000	0.850000	0.112000	-0.080000	0.811889	0.151808
0.074977	2.399956	0.046986	0.841941	0.666829	0.080000	0.850000	0.112000	-0.080000	0.815162	0.151892
0.074977	2.399956	0.047009	0.842548	0.666829	0.080000	0.850000	0.112000	-0.080000	0.818439	0.151952
0.074977	2.399956	0.047025	0.843154	0.666829	0.080000	0.850000	0.112000	-0.080000	0.821719	0.151988
0.074977	2.399956	0.047032	0.843758	0.666829	0.080000	0.850000	0.112000	-0.080000	0.825000	0.152000
0.074977	2.399956	0.047032	0.844361	0.666829	0.080000	0.850000	0.112000	-0.080000	0.828281	0.151988
0.074977	2.399956	0.047025	0.844963	0.666829	0.080000	0.850000	0.112000	-0.080000	0.831561	0.151952
0.074977	2.399956	0.047009	0.845563	0.666829	0.080000	0.850000	0.112000	-0.080000	0.834838	0.151892
0.074977	2.399956	0.046986	0.846162	0.666829	0.080000	0.850000	0.112000	-0.080000	0.838111	0.151808
0.074977	2.399956	0.046955	0.846760	0.666829	0.080000	0.850000	0.112000	-0.080000	0.841379	0.151701
0.074977	2.399956	0.046916	0.847358	0.666829	0.080000	0.850000	0.112000	-0.080000	0.844640	0.151570
0.074977	2.399956	0.046869	0.847955	0.666829	0.080000	0.850000	0.112000	-0.080000	0.847894	0.151415
0.074977	2.399956	0.046815	0.848551	0.666829	0.080000	0.850000	0.112000	-0.080000	0.851138	0.151237
0.074977	2.399956	0.046753	0.849147	0.666829	0.080000	0.850000	0.112000	-0.080000	0.854372	0.151036
0.074977	2.399963	0.046683	0.849743	0.666829	0.080000	0.850000	0.112000	-0.080000	0.857594	0.150812
0.074956	2.400008	0.046605	0.850339	0.666829	0.080000	0.850000	0.112000	-0.080000	0.860804	0.150565
0.074804	2.400309	0.046519	0.850935	0.666829	0.080000	0.850000	0.112000	-0.080000	0.863999	0.150297
0.074414	2.401090	0.046425	0.851531	0.666829	0.080000	0.850000	0.112000	-0.080000	0.867178	0.150006
0.073693	2.402532	0.046324	0.852127	0.666829	0.080000	0.850000	0.112000	-0.080000	0.870341	0.149694
0.072571	2.404778	0.046214	0.852724	0.666829	0.080000	0.850000	0.112000	-0.080000	0.873485	0.149360
0.070985	2.407946	0.046097	0.853322	0.666829	0.080000	0.850000	0.112000	-0.080000	0.876611	0.149006
0.068901	2.412117	0.045972	0.853920	0.666829	0.080000	0.850000	0.112000	-0.080000	0.879716	0.148631
0.066290	2.417340	0.045838	0.854519	0.666829	0.080000	0.850000	0.112000	-0.080000	0.882799	0.148237
0.063141	2.423642	0.045697	0.855120	0.666829	0.080000	0.850000	0.112000	-0.080000	0.885860	0.147823
0.059452	2.431022	0.045547	0.855721	0.666829	0.080000	0.850000	0.112000	-0.080000	0.888896	0.147389
0.055236	2.439454	0.045389	0.856324	0.666829	0.080000	0.850000	0.112000	-0.080000	0.891907	0.146938
0.050519	2.448894	0.045224	0.856929	0.666829	0.080000	0.850000	0.112000	-0.080000	0.894892	0.146469
0.045329	2.459276	0.045050	0.857535	0.666829	0.080000	0.850000	0.112000	-0.080000	0.897849	0.145982
0.039707	2.470524	0.044868	0.858142	0.666829	0.080000	0.850000	0.112000	-0.080000	0.900778	0.145478
0.033702	2.482535	0.044677	0.858752	0.666829	0.080000	0.850000	0.112000	-0.080000	0.903677	0.144959
0.027368	2.495206	0.044478	0.859364	0.666829	0.080000	0.850000	0.112000	-0.080000	0.906546	0.144424
0.020765	2.508418	0.044271	0.859978	0.666829	0.080000	0.850000	0.112000	-0.080000	0.909382	0.143874
0.013955	2.522042	0.044056	0.860594	0.666829	0.080000	0.850000	0.112000	-0.080000	0.912186	0.143310
0.007006	2.535944	0.043832	0.861213	0.666829	0.080000	0.850000	0.112000	-0.080000	0.914956	0.142733
-0.000011	2.549983	0.043599	0.861835	0.666829	0.080000	0.850000	0.112000	-0.080000	0.917691	0.142143
-0.007030	2.564026	0.043358	0.862459	0.666829	0.080000	0.850000	0.112000	-0.080000	0.920390	0.141541
-0.013979	2.577926	0.043108	0.863086	0.666829	0.080000	0.850000	0.112000	-0.080000	0.923052	0.140927
-0.020789	2.591550	0.042850	0.863716	0.666829	0.080000	0.850000	0.112000	-0.080000	0.925677	0.140303
-0.027391	2.604759	0.042583	0.864350	0.666829	0.080000	0.850000	0.112000	-0.080000	0.928263	0.139670
-0.033725	2.617433	0.042307	0.864987	0.666829	0.080000	0.850000	0.112000	-0.080000	0.930809	0.139027
-0.039730	2.629446	0.042022	0.865627	0.666829	0.080000	0.850000	0.112000	-0.080000	0.933316	0.138376
-0.045352	2.640690	0.041728	0.866271	0.666829	0.080000	0.850000	0.112000	-0.080000	0.935781	0.137718
-0.050541	2.651076	0.041425	0.866919	0.666829	0.080000	0.850000	0.112000	-0.080000	0.938204	0.137054
-0.055260	2.660512	0.041113	0.867571	0.666829	0.080000	0.850000	0.112000	-0.080000	0.940585	0.136383
-0.059475	2.668947	0.040792	0.868227	0.666829	0.080000	0.850000	0.112000	-0.080000	0.942922	0.135708
-0.063165	2.676326	0.040462	0.868887	0.666829	0.080000	0.850000	0.112000	-0.080000	0.945215	0.135029
-0.066313	2.682628	0.040123	0.869552	0.666829	0.080000	0.850000	0.112000	-0.080000	0.947463	0.134346
-0.068925	2.687853	0.039774	0.870222	0.666829	0.080000	0.850000	0.112000	-0.080000	0.949666	0.133662
-0.071009	2.692022	0.039415	0.870896	0.666829	0.080000	0.850000	0.112000	-0.080000	0.951823	0.132975
-0.072593	2.695190	0.039047	0.871575	0.666829	0.080000	0.850000	0.112000	-0.080000	0.953934	0.132289
-0.073716	2.697438	0.038670	0.872259	0.666829	0.080000	0.850000	0.112000	-0.080000	0.955997	0.131602
-0.074436	2.698880	0.038282	0.872948	0.666829	0.080000	0.850000	0.112000	-0.080000	0.958013	0.130916
-0.074827	2.699658	0.037885	0.873643	0.666829	0.080000	0.850000	0.112000	-0.080000	0.959980	0.130233
-0.074977	2.699961	0.037478	0.874343	0.666829	0.080000	0.850000	0.112000	-0.080000	0.961899	0.129552
-0.074977	2.699961	0.037061	0.875050	0.666829	0.080000	0.850000	0.112000	-0.080000	0.963770	0.128875
-0.074977	2.699961	0.036634	0.875762	0.666829	0.080000	0.850000	0.112000	-0.080000	0.965591	0.128202
-0.074977	2.699961	0.036197	0.876480	0.666829	0.080000	0.850000	0.112000	-0.080000	0.967362	0.127535
-0.074977	2.699961	0.035749	0.877204	0.666829	0.080000	0.850000	0.112000	-0.080000	0.969084	0.126874
-0.074977	2.699961	0.035291	0.877934	0.666829	0.080000	0.850000	0.112000	-0.080000	0.970756	0.126220
-0.074977	2.699961	0.034822	0.878672	0.666829	0.080000	0.850000	0.112000	-0.080000	0.972377	0.125574
-0.074977	2.699961	0.034343	0.879416	0.666829	0.080000	0.850000	0.112000	-0.080000	0.973948	0.124936
-0.074977	2.699961	0.033853	0.880167	0.666829	0.080000	0.850000	0.112000	-0.080000	0.975469	0.124307
-0.074977	2.699961	0.033352	0.880925	0.666829	0.080000	0.850000	0.112000	-0.080000	0.976939	0.123689
-0.074977	2.699961	0.032840	0.881690	0.666829	0.080000	0.850000	0.112000	-0.080000	0.978359	0.123082
-0.074977	2.699961	0.032317	0.882463	0.666829	0.080000	0.850000	0.112000	-0.080000	0.979728	0.122486
-0.074977	2.699961	0.031783	0.883243	0.666829	0.080000	0.850000	0.112000	-0.080000	0.981047	0.121902
-0.074977	2.699961	0.031238	0.884031	0.666829	0.080000	0.850000	0.112000	-0.080000	0.982315	0.121332
-0.074977	2.699961	0.030681	0.884827	0.666829	0.080000	0.850000	0.112000	-0.080000	0.983534	0.120775
-0.074977	2.699961	0.030112	0.885632	0.666829	0.080000	0.850000	0.112000	-0.080000	0.984702	0.120232
-0.074977	2.699961	0.029532	0.886445	0.666829	0.080000	0.850000	0.112000	-0.080000	0.985821	0.119704
-0.074977	2.699961	0.028939	0.887266	0.666829	0.080000	0.850000	0.112000	-0.080000	0.986891	0.119192
-0.074977	2.699961	0.028335	0.888096	0.666829	0.080000	0.850000	0.112000	-0.080000	0.987912	0.118695
-0.074977	2.699961	0.027719	0.888935	0.666829	0.080000	0.850000	0.112000	-0.080000	0.988884	0.118215
-0.074977	2.699961	0.027090	0.889784	0.666829	0.080000	0.850000	0.112000	-0.080000	0.989809	0.117752
-0.074977	2.699961	0.026449	0.890641	0.666829	0.080000	0.850000	0.112000	-0.080000	0.990686	0.117306
-0.074977	2.699961	0.025795	0.891509	0.666829	0.080000	0.850000	0.112000	-0.080000	0.991516	0.116878
-0.074977	2.699961	0.025129	0.892386	0.666829	0.080000	0.850000	0.112000	-0.080000	0.992300	0.116468
-0.074977	2.699961	0.024449	0.893273	0.666829	0.080000	0.850000	0.112000	-0.080000	0.993038	0.116077
-0.074977	2.699961	0.023757	0.894170	0.666829	0.080000	0.850000	0.112000	-0.080000	0.993732	0.115704
-0.074977	2.699961	0.023051	0.895077	0.666829	0.080000	0.850000	0.112000	-0.080000	0.994382	0.115350
-0.074977	2.699961	0.022332	0.895995	0.666829	0.080000	0.850000	0.112000	-0.080000	0.994988	0.115015
-0.074977	2.699961	0.021599	0.896924	0.666829	0.080000	0.850000	0.112000	-0.080000	0.995553	0.114699
-0.074977	2.699961	0.020852	0.897864	0.666829	0.080000	0.850000	0.112000	-0.080000	0.996076	0.114402
-0.074977	2.699961	0.020092	0.898816	0.666829	0.080000	0.850000	0.112000	-0.080000	0.996560	0.114125
-0.074977	2.699961	0.019317	0.899779	0.666829	0.080000	0.850000	0.112000	-0.080000	0.997004	0.113866
-0.074977	2.699961	0.018529	0.900753	0.666829	0.080000	0.850000	0.112000	-0.080000	0.997411	0.113627
-0.074977	2.699961	0.017725	0.901740	0.666829	0.080000	0.850000	0.112000	-0.080000	0.997781	0.113406
-0.074977	2.699961	0.016907	0.902738	0.666829	0.080000	0.850000	0.112000	-0.080000	0.998115	0.113204
-0.074977	2.699961	0.016075	0.903749	0.666829	0.080000	0.850000	0.112000	-0.080000	0.998416	0.113021
-0.074977	2.699961	0.015227	0.904773	0.666829	0.080000	0.850000	0.112000	-0.080000	0.998685	0.112855
-0.074977	2.699961	0.014364	0.905810	0.666829	0.080000	0.850000	0.112000	-0.080000	0.998922	0.112706
-0.074977	2.699961	0.013485	0.906859	0.666829	0.080000	0.850000	0.112000	-0.080000	0.999130	0.112575
-0.074977	2.699961	0.012591	0.907922	0.666829	0.080000	0.850000	0.112000	-0.080000	0.999310	0.112459
-0.074977	2.699961	0.011681	0.908999	0.666829	0.080000	0.850000	0.112000	-0.080000	0.999465	0.112359
-0.074977	2.699961	0.010755	0.910090	0.666829	0.080000	0.850000	0.112000	-0.080000	0.999595	0.112274
-0.074977	2.699961	0.009812	0.911195	0.666829	0.080000	0.850000	0.112000	-0.080000	0.999702	0.112203
-0.074977	2.699961	0.008854	0.912314	0.666829	0.080000	0.850000	0.112000	-0.080000	0.999789	0.112145
-0.074977	2.699961	0.007878	0.913448	0.666829	0.080000	0.850000	0.112000	-0.080000	0.999858	0.112099
-0.074977	2.699961	0.006885	0.914596	0.666829	0.080000	0.850000	0.112000	-0.080000	0.999910	0.112063
-0.074977	2.699961	0.005875	0.915760	0.666829	0.080000	0.850000	0.112000	-0.080000	0.999947	0.112037
-0.074977	2.699961	0.004848	0.916940	0.666829	0.080000	0.850000	0.112000	-0.080000	0.999973	0.112019
-0.074977	2.699961	0.003803	0.918135	0.666829	0.080000	0.850000	0.112000	-0.080000	0.999988	0.112008
-0.074977	2.699961	0.002740	0.919346	0.666829	0.080000	0.850000	0.112000	-0.080000	0.999997	0.112002
-0.074977	2.699961	0.001659	0.920574	0.666829	0.080000	0.850000	0.112000	-0.080000	1.000000	0.112000
-0.074977	2.699961	0.000559	0.921818	0.666829	0.080000	0.850000	0.112000	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.000559	0.923079	0.666829	0.080000	0.850000	0.112000	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.001659	0.924322	0.666829	0.080000	0.850002	0.112002	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.002740	0.925547	0.666829	0.080000	0.850008	0.112008	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.003803	0.926755	0.666829	0.080000	0.850019	0.112019	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.004848	0.927945	0.666829	0.080000	0.850038	0.112037	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.005875	0.929119	0.666829	0.080000	0.850065	0.112063	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.006885	0.930276	0.666829	0.080000	0.850102	0.112099	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.007878	0.931416	0.666829	0.080000	0.850151	0.112145	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.008853	0.932540	0.666829	0.080000	0.850213	0.112203	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.009812	0.933649	0.666829	0.080000	0.850290	0.112274	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.010755	0.934741	0.666829	0.080000	0.850382	0.112359	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.011681	0.935819	0.666829	0.080000	0.850493	0.112459	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.012591	0.936881	0.666829	0.080000	0.850621	0.112575	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.013485	0.937928	0.666829	0.080000	0.850770	0.112706	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.014363	0.938961	0.666829	0.080000	0.850940	0.112855	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.015227	0.939980	0.666829	0.080000	0.851131	0.113021	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.016074	0.940984	0.666829	0.080000	0.851346	0.113204	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.016907	0.941974	0.666829	0.080000	0.851585	0.113406	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.017725	0.942951	0.666829	0.080000	0.851850	0.113627	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.018528	0.943914	0.666829	0.080000	0.852140	0.113866	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.019317	0.944864	0.666829	0.080000	0.852457	0.114125	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.020092	0.945802	0.666829	0.080000	0.852803	0.114402	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.020852	0.946726	0.666829	0.080000	0.853176	0.114699	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.021599	0.947638	0.666829	0.080000	0.853580	0.115015	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.022331	0.948537	0.666829	0.080000	0.854013	0.115350	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.023050	0.949425	0.666829	0.080000	0.854477	0.115704	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.023756	0.950300	0.666829	0.080000	0.854973	0.116077	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.024449	0.951164	0.666829	0.080000	0.855500	0.116468	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.025128	0.952016	0.666829	0.080000	0.856060	0.116878	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.025795	0.952857	0.666829	0.080000	0.856653	0.117306	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.026449	0.953687	0.666829	0.080000	0.857279	0.117752	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.027090	0.954506	0.666829	0.080000	0.857940	0.118215	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.027718	0.955314	0.666829	0.080000	0.858634	0.118695	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.028335	0.956112	0.666829	0.080000	0.859363	0.119192	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.028939	0.956900	0.666829	0.080000	0.860128	0.119704	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.029531	0.957677	0.666829	0.080000	0.860927	0.120232	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.030112	0.958444	0.666829	0.080000	0.861762	0.120775	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.030680	0.959202	0.666829	0.080000	0.862632	0.121332	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.031237	0.959950	0.666829	0.080000	0.863538	0.121902	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.031783	0.960688	0.666829	0.080000	0.864480	0.122486	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.032317	0.961418	0.666829	0.080000	0.865458	0.123082	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.032840	0.962138	0.666829	0.080000	0.866472	0.123689	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.033352	0.962849	0.666829	0.080000	0.867522	0.124307	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.033853	0.963552	0.666829	0.080000	0.868608	0.124936	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.034343	0.964246	0.666829	0.080000	0.869731	0.125574	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.034822	0.964931	0.666829	0.080000	0.870889	0.126220	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.035291	0.965609	0.666829	0.080000	0.872083	0.126874	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.035749	0.966278	0.666829	0.080000	0.873313	0.127535	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.036196	0.966939	0.666829	0.080000	0.874578	0.128202	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.036634	0.967592	0.666829	0.080000	0.875879	0.128875	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.037061	0.968238	0.666829	0.080000	0.877215	0.129552	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.037478	0.968877	0.666829	0.080000	0.878586	0.130233	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.037885	0.969508	0.666829	0.080000	0.879991	0.130916	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.038282	0.970132	0.666829	0.080000	0.881431	0.131602	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.038669	0.970748	0.666829	0.080000	0.882905	0.132289	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.039047	0.971358	0.666829	0.080000	0.884412	0.132975	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.039415	0.971962	0.666829	0.080000	0.885953	0.133662	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.039773	0.972558	0.666829	0.080000	0.887526	0.134346	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.040122	0.973148	0.666829	0.080000	0.889132	0.135029	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.040462	0.973732	0.666829	0.080000	0.890770	0.135708	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.040792	0.974310	0.666829	0.080000	0.892439	0.136383	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.041113	0.974881	0.666829	0.080000	0.894140	0.137054	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.041425	0.975447	0.666829	0.080000	0.895871	0.137718	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.041728	0.976007	0.666829	0.080000	0.897632	0.138376	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.042021	0.976561	0.666829	0.080000	0.899422	0.139027	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.042306	0.977110	0.666829	0.080000	0.901241	0.139670	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.042582	0.977653	0.666829	0.080000	0.903088	0.140303	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.042849	0.978191	0.666829	0.080000	0.904963	0.140927	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.043108	0.978724	0.666829	0.080000	0.906864	0.141541	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.043357	0.979252	0.666829	0.080000	0.908792	0.142143	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.043599	0.979775	0.666829	0.080000	0.910746	0.142733	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.043831	0.980294	0.666829	0.080000	0.912724	0.143310	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.044055	0.980807	0.666829	0.080000	0.914727	0.143874	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.044271	0.981317	0.666829	0.080000	0.916753	0.144424	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.044478	0.981821	0.666829	0.080000	0.918802	0.144959	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.044677	0.982322	0.666829	0.080000	0.920873	0.145478	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.044867	0.982818	0.666829	0.080000	0.922965	0.145982	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.045049	0.983310	0.666829	0.080000	0.925077	0.146469	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.045223	0.983799	0.666829	0.080000	0.927209	0.146938	-0.080000	1.000000	0.112000
-0.074977	2.699961	-0.045389	0.984283	0.666829	0.080000	0.929360	0.147389	-0.080000	1.000000	0.112000
